iter	F1	Logloss
4222	0.847545505	0.1343128566
4223	0.8476215013	0.1343084603
4224	0.8476215013	0.134304545
4225	0.8476215013	0.1342968243
4226	0.8476215013	0.1342967596
4227	0.8476215013	0.1342938772
4228	0.8476215013	0.1342915131
4229	0.8476215013	0.1342872356
4230	0.8476215013	0.1342861406
4231	0.8476215013	0.1342860762
4232	0.8476215013	0.134286012
4233	0.8476215013	0.1342837819
4234	0.8476215013	0.1342795218
4235	0.8476215013	0.1342794578
4236	0.8476215013	0.134275749
4237	0.8476215013	0.1342548477
4238	0.8476215013	0.1342504909
4239	0.8476215013	0.1342460915
4240	0.8476215013	0.1342460277
4241	0.8476215013	0.1342427504
4242	0.8476215013	0.1342404211
4243	0.8476215013	0.1342349426
4244	0.8476215013	0.1342348788
4245	0.8481332136	0.1342310239
4246	0.8481332136	0.1342309602
4247	0.8481332136	0.1342308968
4248	0.8481332136	0.1342245444
4249	0.8481332136	0.134219952
4250	0.8482092356	0.1342154368
4251	0.8482092356	0.1342047866
4252	0.8482092356	0.1342047233
4253	0.8482092356	0.1342010576
4254	0.8481332136	0.1341938829
4255	0.8481332136	0.1341885229
4256	0.8481332136	0.1341839939
4257	0.8481332136	0.1341839306
4258	0.8481332136	0.1341838673
4259	0.8481332136	0.1341822473
4260	0.8486444716	0.1341753889
4261	0.8486444716	0.134175326
4262	0.8481332136	0.1341686883
4263	0.8481332136	0.1341623966
4264	0.8481332136	0.1341583071
4265	0.8481332136	0.1341543434
4266	0.8481332136	0.1341477
4267	0.8481332136	0.1341476374
4268	0.8481332136	0.1341475749
4269	0.8481332136	0.1341413688
4270	0.8481332136	0.1341342186
4271	0.8481332136	0.134130161
4272	0.8481332136	0.1341290841
4273	0.8482092356	0.1341214739
4274	0.8482092356	0.1341191737
4275	0.8482092356	0.1341156626
4276	0.8482092356	0.1341114743
4277	0.8482092356	0.1341085282
4278	0.8482092356	0.1341072253
4279	0.8482092356	0.1341071631
4280	0.8482092356	0.1341021323
4281	0.8482092356	0.1340978967
4282	0.8482092356	0.1340978349
4283	0.8487205057	0.1340905065
4284	0.8487205057	0.1340867759
4285	0.8487205057	0.1340840989
4286	0.8487205057	0.1340775325
4287	0.8487205057	0.1340597835
4288	0.8487205057	0.1340555575
4289	0.8487205057	0.1340523004
4290	0.8487205057	0.1340522384
4291	0.8487205057	0.1340481169
4292	0.8487205057	0.1340454518
4293	0.8487205057	0.1340453901
4294	0.8487205057	0.1340427567
4295	0.8486444716	0.1340380286
4296	0.8486444716	0.1340337317
4297	0.8486444716	0.1340336703
4298	0.8486444716	0.1340297598
4299	0.8486444716	0.1340297069
4300	0.8486444716	0.1340222775
4301	0.8486444716	0.1340176729
4302	0.8487205057	0.1340115524
4303	0.8487205057	0.1340072311
4304	0.8487205057	0.1340032888
4305	0.8487205057	0.1340022246
4306	0.8487965533	0.1339977858
4307	0.8487965533	0.1339942305
4308	0.8487965533	0.1339858828
4309	0.8487965533	0.1339767454
4310	0.8487205057	0.1339724634
4311	0.8487205057	0.1339683733
4312	0.8487965533	0.1339626171
4313	0.8487965533	0.1339579722
4314	0.8487965533	0.1339556962
4315	0.8487965533	0.1339519266
4316	0.8487965533	0.1339492213
4317	0.8487965533	0.1339422718
4318	0.8487965533	0.1339422107
4319	0.8487965533	0.1339395628
4320	0.8487965533	0.1339395019
4321	0.8487965533	0.1339340544
4322	0.8487965533	0.1339266839
4323	0.8487965533	0.1339229902
4324	0.8487205057	0.1339188017
4325	0.8487205057	0.1339121021
4326	0.8487205057	0.133907174
4327	0.8487965533	0.1339013251
4328	0.8487205057	0.1338935359
4329	0.8487965533	0.1338883772
4330	0.8487965533	0.1338883246
4331	0.8487965533	0.1338882638
4332	0.8487205057	0.1338812547
4333	0.8487205057	0.1338771157
4334	0.8487205057	0.1338729078
4335	0.8487205057	0.1338643046
4336	0.8487205057	0.1338576593
4337	0.8487205057	0.1338575986
4338	0.8487205057	0.1338508965
4339	0.8487205057	0.1338474458
4340	0.8487205057	0.13384264
4341	0.8487205057	0.1338380807
4342	0.8487205057	0.1338352485
4343	0.8487205057	0.1338314018
4344	0.8487205057	0.1338265692
4345	0.8487205057	0.1338220995
4346	0.8487205057	0.1338180407
4347	0.8487205057	0.1338154677
4348	0.8487205057	0.1338154072
4349	0.8486444716	0.1338106674
4350	0.8486444716	0.1338080147
4351	0.8486444716	0.1338079545
4352	0.8487205057	0.1337984662
4353	0.8487205057	0.1337945643
4354	0.8487205057	0.1337889317
4355	0.8487205057	0.1337860672
4356	0.8487205057	0.1337831849
4357	0.8487205057	0.1337764332
4358	0.8487205057	0.1337725891
4359	0.8487205057	0.1337663021
4360	0.8487205057	0.1337623065
4361	0.8487205057	0.1337622465
4362	0.8487205057	0.133756353
4363	0.8487205057	0.1337522674
4364	0.8487205057	0.1337457278
4365	0.8487205057	0.133743113
4366	0.8487205057	0.1337430527
4367	0.8487205057	0.133741787
4368	0.8487205057	0.1337347592
4369	0.8487205057	0.1337306127
4370	0.8487965533	0.133725543
4371	0.8487965533	0.1337242947
4372	0.8487965533	0.1337167012
4373	0.8487965533	0.1337132578
4374	0.8487205057	0.1337075189
4375	0.8486444716	0.1337038156
4376	0.8486444716	0.1336982788
4377	0.8486444716	0.1336728538
4378	0.8487205057	0.1336662953
4379	0.8487205057	0.1336628633
4380	0.8486444716	0.1336573773
4381	0.8487965533	0.1336520662
4382	0.8488726146	0.1336469626
4383	0.8488726146	0.133643803
4384	0.8488726146	0.1336412031
4385	0.8486444716	0.1336327974
4386	0.8486444716	0.133630205
4387	0.8486444716	0.1336243514
4388	0.8486444716	0.1336205255
4389	0.8486444716	0.1336177188
4390	0.8486444716	0.1336165838
4391	0.8485684512	0.13361081
4392	0.8486444716	0.1336060695
4393	0.8486444716	0.133603537
4394	0.8486444716	0.1335995309
4395	0.8485684512	0.1335960881
4396	0.8485684512	0.133590749
4397	0.8485684512	0.1335807033
4398	0.8486444716	0.1335737957
4399	0.8486444716	0.1335694282
4400	0.8485684512	0.1335642122
4401	0.8486444716	0.1335553489
4402	0.8487205057	0.1335515932
4403	0.8487205057	0.1335445905
4404	0.8487205057	0.1335246747
4405	0.8492313221	0.1335206263
4406	0.8492313221	0.1335193862
4407	0.849155276	0.1335151645
4408	0.849155276	0.1335115334
4409	0.849155276	0.1335081136
4410	0.8492313221	0.1335056282
4411	0.8492313221	0.1334981704
4412	0.8492313221	0.1334970556
4413	0.849155276	0.133492903
4414	0.849155276	0.133489782
4415	0.849155276	0.1334853142
4416	0.8486444716	0.1334804945
4417	0.8486444716	0.1334768435
4418	0.8486444716	0.1334724686
4419	0.8486444716	0.1334724084
4420	0.849155276	0.1334686975
4421	0.849155276	0.1334639772
4422	0.849155276	0.1334615172
4423	0.849155276	0.133459308
4424	0.849155276	0.1334420476
4425	0.849155276	0.1334379622
4426	0.849155276	0.1334353614
4427	0.849155276	0.1334309912
4428	0.8492313221	0.1334246387
4429	0.8492313221	0.1334210463
4430	0.8492313221	0.1334209859
4431	0.8492313221	0.1334132799
4432	0.8492313221	0.1334107191
4433	0.8492313221	0.1334106592
4434	0.8492313221	0.1334038153
4435	0.8492313221	0.1334009934
4436	0.8492313221	0.133396311
4437	0.8492313221	0.1333938935
4438	0.8492313221	0.1333895197
4439	0.8492313221	0.1333820966
4440	0.8492313221	0.1333820367
4441	0.8492313221	0.1333786471
4442	0.8492313221	0.1333734498
4443	0.8492313221	0.1333487174
4444	0.8492313221	0.1333486574
4445	0.849155276	0.1333447776
4446	0.8492313221	0.133338369
4447	0.8492313221	0.1333334393
4448	0.8492313221	0.1333092129
4449	0.8492313221	0.1333030045
4450	0.8492313221	0.1332999378
4451	0.8492313221	0.1332957819
4452	0.8493073817	0.1332916839
4453	0.8493073817	0.1332874172
4454	0.8493073817	0.1332848621
4455	0.8493073817	0.1332800565
4456	0.8493073817	0.1332746747
4457	0.8493073817	0.1332721616
4458	0.8493073817	0.1332661686
4459	0.8493073817	0.1332634091
4460	0.8493073817	0.1332581804
4461	0.8493073817	0.1332484009
4462	0.8493073817	0.1332453659
4463	0.8493073817	0.1332453061
4464	0.8493073817	0.1332401973
4465	0.8493073817	0.1332377506
4466	0.8493073817	0.1332336872
4467	0.8493073817	0.1332298171
4468	0.849155276	0.1332253433
4469	0.849155276	0.1332252833
4470	0.849155276	0.1332213438
4471	0.8493073817	0.1332159087
4472	0.8492313221	0.1332113914
4473	0.8492313221	0.1332113554
4474	0.8492313221	0.1332074626
4475	0.8492313221	0.1332064321
4476	0.8492313221	0.1332045924
4477	0.8492313221	0.133197966
4478	0.849155276	0.1331943179
4479	0.8492313221	0.133187936
4480	0.8492313221	0.1331844095
4481	0.849155276	0.1331762027
4482	0.849155276	0.133172346
4483	0.849155276	0.1331713221
4484	0.849155276	0.1331685365
4485	0.8492313221	0.1331644568
4486	0.8492313221	0.1331598317
4487	0.8492313221	0.1331597719
4488	0.8492313221	0.1331597124
4489	0.8492313221	0.1331563835
4490	0.849155276	0.1331496085
4491	0.849155276	0.1331495492
4492	0.849155276	0.1331429351
4493	0.8493073817	0.1331356636
4494	0.8492313221	0.1331303129
4495	0.8492313221	0.1331302538
4496	0.8492313221	0.1331064862
4497	0.8492313221	0.1331028985
4498	0.849383455	0.1330934915
4499	0.849383455	0.1330842993
4500	0.849383455	0.1330842482
4501	0.8493073817	0.1330780386
4502	0.8493073817	0.1330677191
4503	0.849459542	0.1330584875
4504	0.849459542	0.1330563005
4505	0.849459542	0.1330329816
4506	0.849459542	0.1330297365
4507	0.849383455	0.133024466
4508	0.849383455	0.1330198976
4509	0.849383455	0.1330188897
4510	0.849383455	0.133015075
4511	0.849459542	0.1330110447
4512	0.849459542	0.1330069714
4513	0.849459542	0.1330036247
4514	0.849459542	0.1329973875
4515	0.849459542	0.1329907335
4516	0.849459542	0.1329739484
4517	0.849383455	0.1329654251
4518	0.849383455	0.1329597835
4519	0.849383455	0.1329563329
4520	0.849383455	0.1329335989
4521	0.849383455	0.1329295068
4522	0.849383455	0.1329285189
4523	0.849383455	0.1329263312
4524	0.849383455	0.1329228145
4525	0.849383455	0.1329206634
4526	0.849383455	0.1329100044
4527	0.849383455	0.1329033455
4528	0.849383455	0.1328993302
4529	0.849383455	0.132895794
4530	0.849383455	0.1328928214
4531	0.8495356425	0.1328734176
4532	0.8495356425	0.1328672631
4533	0.8495356425	0.1328626861
4534	0.8495356425	0.1328591864
4535	0.8495356425	0.1328566563
4536	0.8495356425	0.1328530645
4537	0.8495356425	0.1328457311
4538	0.8495356425	0.1328418219
4539	0.8495356425	0.1328306342
4540	0.8495356425	0.1328296461
4541	0.8495356425	0.132826051
4542	0.8495356425	0.1328197051
4543	0.8495356425	0.1328170004
4544	0.8495356425	0.1328130036
4545	0.8496117567	0.1328112258
4546	0.8496117567	0.1328058835
4547	0.8496117567	0.1328005264
4548	0.8495356425	0.1327982648
4549	0.8496117567	0.1327922608
4550	0.8496117567	0.1327901126
4551	0.8496117567	0.1327861745
4552	0.8496117567	0.1327846971
4553	0.8496117567	0.1327803119
4554	0.8496117567	0.1327743872
4555	0.8496117567	0.1327711997
4556	0.849459542	0.1327651051
4557	0.849459542	0.132761156
4558	0.849459542	0.1327540263
4559	0.8495356425	0.1327448717
4560	0.8495356425	0.1327413593
4561	0.8495356425	0.132735489
4562	0.8495356425	0.1327320208
4563	0.8495356425	0.132731962
4564	0.8495356425	0.1327271227
4565	0.8495356425	0.1327196632
4566	0.8496117567	0.1327134543
4567	0.8496117567	0.1327046791
4568	0.8496117567	0.1327010407
4569	0.8496117567	0.1326965323
4570	0.8496117567	0.1326940071
4571	0.8496117567	0.1326907145
4572	0.8496117567	0.1326883872
4573	0.8496117567	0.1326840927
4574	0.8496117567	0.1326751192
4575	0.8496117567	0.1326723723
4576	0.8495356425	0.1326689522
4577	0.8495356425	0.132665795
4578	0.8495356425	0.1326599418
4579	0.8495356425	0.1326548181
4580	0.8495356425	0.1326515439
4581	0.8495356425	0.1326486187
4582	0.8495356425	0.1326414256
4583	0.8495356425	0.1326390353
4584	0.8495356425	0.1326332725
4585	0.8495356425	0.1326262176
4586	0.8495356425	0.132621107
4587	0.8496878846	0.1326079399
4588	0.8496878846	0.1325952371
4589	0.8496878846	0.1325911121
4590	0.8496878846	0.1325842122
4591	0.8496878846	0.1325771499
4592	0.8496878846	0.1325746734
4593	0.8496878846	0.1325695424
4594	0.8496117567	0.1325651151
4595	0.8496117567	0.1325611517
4596	0.8496117567	0.1325590769
4597	0.8496878846	0.1325528838
4598	0.8496878846	0.1325466875
4599	0.8496878846	0.1325401194
4600	0.8496878846	0.1325346123
4601	0.8496878846	0.1325212135
4602	0.8496878846	0.1325185626
4603	0.8496878846	0.132514631
4604	0.8496878846	0.1325093902
4605	0.8496878846	0.1325024001
4606	0.8496878846	0.1324969027
4607	0.8496878846	0.1324922267
4608	0.8496878846	0.1324904815
4609	0.8496878846	0.1324868665
4610	0.8496878846	0.1324804334
4611	0.8496878846	0.1324739194
4612	0.8496878846	0.1324679541
4613	0.8496878846	0.1324629198
4614	0.8496878846	0.1324594879
4615	0.8496878846	0.1324537814
4616	0.8496878846	0.132453725
4617	0.8496878846	0.1324487429
4618	0.8496878846	0.1324432433
4619	0.8496878846	0.1324382361
4620	0.8496878846	0.1324372603
4621	0.8496878846	0.1324333775
4622	0.8496878846	0.1324323436
4623	0.8496878846	0.1324281768
4624	0.8496117567	0.1324238212
4625	0.8496117567	0.1324203894
4626	0.8496878846	0.132418678
4627	0.8496878846	0.1324186213
4628	0.8496878846	0.1324174017
4629	0.8495356425	0.1324084262
4630	0.8495356425	0.1324057238
4631	0.8496117567	0.1324019971
4632	0.8496117567	0.1323986117
4633	0.8496117567	0.1323822874
4634	0.8496117567	0.1323810785
4635	0.8496117567	0.1323770328
4636	0.8496117567	0.1323735373
4637	0.8496117567	0.1323734805
4638	0.8496117567	0.1323734317
4639	0.8496117567	0.1323693169
4640	0.8496117567	0.1323614499
4641	0.8496117567	0.1323571092
4642	0.8496117567	0.132352146
4643	0.8496117567	0.1323520893
4644	0.8496878846	0.1323297894
4645	0.8496878846	0.1323237468
4646	0.8496878846	0.1323212786
4647	0.8496878846	0.1323152025
4648	0.8496878846	0.1323115134
4649	0.8496878846	0.132310568
4650	0.8496117567	0.1323013118
4651	0.8496878846	0.13229776
4652	0.8496878846	0.1322914674
4653	0.8496878846	0.1322851833
4654	0.8496878846	0.1322841771
4655	0.8496117567	0.1322761782
4656	0.8496117567	0.1322739954
4657	0.8496117567	0.1322739389
4658	0.8496117567	0.1322710717
4659	0.8496117567	0.1322710153
4660	0.8496117567	0.1322622236
4661	0.8496117567	0.1322404247
4662	0.8496878846	0.1322371631
4663	0.8496878846	0.1322332151
4664	0.8496117567	0.1322264471
4665	0.8496117567	0.1322240029
4666	0.8496117567	0.1322191283
4667	0.8495356425	0.132217042
4668	0.8496117567	0.1322089906
4669	0.8496117567	0.1322053417
4670	0.8496117567	0.1322043534
4671	0.8495356425	0.1321829457
4672	0.8495356425	0.1321795043
4673	0.8496878846	0.1321745188
4674	0.8496878846	0.1321684797
4675	0.8496878846	0.1321630809
4676	0.8496878846	0.1321562015
4677	0.8496878846	0.1321473704
4678	0.8496878846	0.1321408801
4679	0.8496878846	0.1321399008
4680	0.8496117567	0.1321274879
4681	0.8497640261	0.1321226943
4682	0.8498401812	0.1321165264
4683	0.8498401812	0.1320955077
4684	0.8498401812	0.1320895623
4685	0.8498401812	0.1320837676
4686	0.8498401812	0.1320798609
4687	0.8498401812	0.1320764674
4688	0.8498401812	0.1320740424
4689	0.84991635	0.1320551271
4690	0.8499925324	0.1320472882
4691	0.8499925324	0.1320438142
4692	0.8499925324	0.1320409605
4693	0.8499925324	0.1320371629
4694	0.8500687285	0.1320303649
4695	0.8500687285	0.1320291444
4696	0.8500687285	0.1320257609
4697	0.8500687285	0.1320247852
4698	0.8500687285	0.1320212074
4699	0.8500687285	0.1320173677
4700	0.8500687285	0.1320164812
4701	0.8500687285	0.1320134457
4702	0.8500687285	0.132010352
4703	0.8500687285	0.1320039246
4704	0.8500687285	0.1320005994
4705	0.8500687285	0.13199727
4706	0.8500687285	0.1319935294
4707	0.8501449383	0.1319866382
4708	0.8501449383	0.1319806793
4709	0.8501449383	0.1319763354
4710	0.8501449383	0.1319751372
4711	0.8501449383	0.1319690947
4712	0.8501449383	0.1319666425
4713	0.8501449383	0.131961964
4714	0.8501449383	0.1319566713
4715	0.8501449383	0.131951822
4716	0.8501449383	0.1319501541
4717	0.8501449383	0.1319380113
4718	0.8501449383	0.131932815
4719	0.8501449383	0.1319273387
4720	0.8502211617	0.1319164435
4721	0.8502211617	0.1319107531
4722	0.8502211617	0.1318988475
4723	0.8502211617	0.1318962757
4724	0.8501449383	0.1318912715
4725	0.8501449383	0.1318859237
4726	0.8500687285	0.131876052
4727	0.8500687285	0.1318672684
4728	0.8500687285	0.1318631616
4729	0.8500687285	0.1318597262
4730	0.8500687285	0.1318561151
4731	0.8500687285	0.1318513272
4732	0.8500687285	0.1318459346
4733	0.8500687285	0.1318420691
4734	0.8500687285	0.1318382756
4735	0.8500687285	0.131838236
4736	0.8500687285	0.1318349258
4737	0.8500687285	0.1318322949
4738	0.8500687285	0.1318301354
4739	0.8500687285	0.1318263761
4740	0.8500687285	0.1318231102
4741	0.8500687285	0.1318160387
4742	0.8500687285	0.131812839
4743	0.8500687285	0.1318100444
4744	0.8500687285	0.1318070503
4745	0.8500687285	0.1318060485
4746	0.8501449383	0.1318011071
4747	0.8501449383	0.1317943541
4748	0.8502973988	0.1317906465
4749	0.8503736495	0.1317863564
4750	0.8503736495	0.1317807263
4751	0.850449914	0.1317747836
4752	0.8502973988	0.1317719718
4753	0.8503736495	0.1317685627
4754	0.850449914	0.1317616132
4755	0.8505261921	0.1317572551
4756	0.8505261921	0.1317572006
4757	0.8500151721	0.1317526277
4758	0.8505261921	0.1317512047
4759	0.8505261921	0.1317426055
4760	0.8506024839	0.1317367744
4761	0.8506024839	0.1317358222
4762	0.8506024839	0.1317333833
4763	0.8506024839	0.1317127058
4764	0.8506024839	0.1317074609
4765	0.8503736495	0.1316977892
4766	0.8503736495	0.1316897075
4767	0.8503736495	0.1316738779
4768	0.8503736495	0.1316723848
4769	0.8503736495	0.1316711916
4770	0.8503736495	0.1316685138
4771	0.8503736495	0.1316653132
4772	0.8502973988	0.1316604794
4773	0.8502973988	0.13165477
4774	0.8502973988	0.1316505181
4775	0.8502973988	0.131647562
4776	0.8502973988	0.1316439962
4777	0.8497101895	0.131640434
4778	0.8497864147	0.1316379247
4779	0.8497864147	0.1316351553
4780	0.8497864147	0.1316283575
4781	0.8498626535	0.1316216724
4782	0.8498626535	0.131615844
4783	0.8498626535	0.1316095108
4784	0.8498626535	0.1316040051
4785	0.8498626535	0.1316030681
4786	0.849938906	0.1315970288
4787	0.849938906	0.1315912396
4788	0.849938906	0.1315880214
4789	0.849938906	0.131583626
4790	0.849938906	0.1315777543
4791	0.849938906	0.1315741749
4792	0.849938906	0.13157035
4793	0.849938906	0.1315660321
4794	0.849938906	0.1315605034
4795	0.849938906	0.1315488187
4796	0.849938906	0.1315422541
4797	0.8500151721	0.1315237683
4798	0.850091452	0.1315174538
4799	0.850091452	0.131512613
4800	0.8501677456	0.13150924
4801	0.8501677456	0.131503648
4802	0.8501677456	0.1315004004
4803	0.8501677456	0.1314961307
4804	0.8501677456	0.1314897022
4805	0.8500151721	0.1314857622
4806	0.8500151721	0.1314790128
4807	0.8500151721	0.1314731664
4808	0.8500151721	0.131469874
4809	0.8500151721	0.1314613031
4810	0.8500151721	0.1314586533
4811	0.849938906	0.1314545439
4812	0.849938906	0.1314510464
4813	0.849938906	0.1314443139
4814	0.849938906	0.1314396364
4815	0.849938906	0.1314384677
4816	0.849938906	0.1314375474
4817	0.8500151721	0.1314338146
4818	0.850091452	0.1314156846
4819	0.850091452	0.1314156309
4820	0.850091452	0.1314089452
4821	0.850091452	0.1314056865
4822	0.850091452	0.131403123
4823	0.850091452	0.1314031218
4824	0.8500151721	0.1313997898
4825	0.850091452	0.131396861
4826	0.850091452	0.1313935175
4827	0.850091452	0.1313887578
4828	0.850091452	0.1313887115
4829	0.8501677456	0.131382165
4830	0.8501677456	0.1313787229
4831	0.8501677456	0.1313728319
4832	0.8501677456	0.131367387
4833	0.8502440528	0.1313646696
4834	0.8502440528	0.1313532164
4835	0.8501677456	0.1313494144
4836	0.8501677456	0.1313480513
4837	0.8502440528	0.1313459789
4838	0.8502440528	0.1313418106
4839	0.8502440528	0.1313398179
4840	0.8501677456	0.1313377142
4841	0.8501677456	0.13133201
4842	0.8502440528	0.1313265434
4843	0.8503203738	0.1313111395
4844	0.8503203738	0.1313052516
4845	0.8503203738	0.1312969112
4846	0.8502440528	0.1312906497
4847	0.8502440528	0.1312857962
4848	0.8502440528	0.1312838336
4849	0.8502440528	0.1312777262
4850	0.8502440528	0.1312740389
4851	0.8503203738	0.1312702716
4852	0.8503203738	0.1312691154
4853	0.8502440528	0.1312644381
4854	0.8501677456	0.1312558259
4855	0.8501677456	0.131250456
4856	0.850091452	0.131244732
4857	0.850091452	0.1312446858
4858	0.850091452	0.1312400362
4859	0.850091452	0.1312351748
4860	0.850091452	0.1312342644
4861	0.850091452	0.1312310494
4862	0.8500151721	0.1312222385
4863	0.850091452	0.1312196097
4864	0.850091452	0.1312176789
4865	0.850091452	0.1312114596
4866	0.850091452	0.1312114578
4867	0.850091452	0.1312094593
4868	0.8501677456	0.1312061866
4869	0.8501677456	0.1312032954
4870	0.8501677456	0.1312021486
4871	0.8501677456	0.1312020953
4872	0.8501677456	0.1312020421
4873	0.8501677456	0.1312019891
4874	0.8502440528	0.1311914829
4875	0.8502440528	0.1311851545
4876	0.8502440528	0.1311786082
4877	0.8503203738	0.1311753321
4878	0.8502440528	0.1311697362
4879	0.8502440528	0.1311663583
4880	0.8502440528	0.1311663055
4881	0.8502440528	0.1311610391
4882	0.8502440528	0.1311545184
4883	0.8502440528	0.1311525485
4884	0.8502440528	0.1311493783
4885	0.8502440528	0.1311369059
4886	0.8503203738	0.1311331135
4887	0.8503203738	0.1311276239
4888	0.8503203738	0.1311260367
4889	0.8503203738	0.1311206523
4890	0.8503203738	0.1311182428
4891	0.8503203738	0.1311158773
4892	0.8503203738	0.1311158254
4893	0.8503203738	0.1311143779
4894	0.8503203738	0.1311143763
4895	0.8503203738	0.1311118467
4896	0.8503203738	0.1311115737
4897	0.8503203738	0.1311062125
4898	0.8503967084	0.1311016138
4899	0.8503967084	0.1310984153
4900	0.8503967084	0.1310944453
4901	0.8505494189	0.1310880381
4902	0.8505494189	0.1310879862
4903	0.8505494189	0.1310879346
4904	0.8505494189	0.1310853578
4905	0.8505494189	0.1310853065
4906	0.8505494189	0.1310852552
4907	0.8505494189	0.1310852043
4908	0.8505494189	0.1310814854
4909	0.8505494189	0.1310814411
4910	0.8505494189	0.1310803421
4911	0.8505494189	0.1310803414
4912	0.8505494189	0.1310705893
4913	0.8506257947	0.1310669498
4914	0.8506257947	0.1310614816
4915	0.8506257947	0.1310612104
4916	0.8506257947	0.1310579425
4917	0.8506257947	0.1310531701
4918	0.8505494189	0.1310473879
4919	0.8506257947	0.1310324109
4920	0.8505494189	0.1310266133
4921	0.8506257947	0.1310204904
4922	0.8506257947	0.131018925
4923	0.8506257947	0.1310157067
4924	0.8506257947	0.1310120598
4925	0.8506257947	0.1310109768
4926	0.8507021842	0.1310073292
4927	0.8507021842	0.1310070588
4928	0.8507021842	0.1310070075
4929	0.8507021842	0.1310069564
4930	0.8507021842	0.1310033479
4931	0.8506257947	0.1310001917
4932	0.8506257947	0.1309970858
4933	0.8506257947	0.1309970479
4934	0.8506257947	0.1309970041
4935	0.8506257947	0.1309925807
4936	0.8506257947	0.1309925301
4937	0.8506257947	0.1309924797
4938	0.8505494189	0.1309882974
4939	0.8506257947	0.1309805375
4940	0.8506257947	0.1309804872
4941	0.8506257947	0.1309784678
4942	0.8506257947	0.1309784177
4943	0.8506257947	0.1309720095
4944	0.8507021842	0.1309657238
4945	0.8507021842	0.1309625228
4946	0.8507021842	0.1309589286
4947	0.8507021842	0.1309586612
4948	0.8507021842	0.1309502968
4949	0.8507785874	0.1309424451
4950	0.8507785874	0.1309374904
4951	0.8507785874	0.1309374469
4952	0.8507785874	0.1309373967
4953	0.8507785874	0.1309373467
4954	0.8507785874	0.1309372968
4955	0.8507785874	0.1309372472
4956	0.8507785874	0.1309353019
4957	0.8507785874	0.1309321374
4958	0.8507785874	0.1309320879
4959	0.8507785874	0.1309301901
4960	0.8508550044	0.130924873
4961	0.8508550044	0.1309248236
4962	0.8508550044	0.1309229573
4963	0.8507785874	0.1309209048
4964	0.8507021842	0.1309087927
4965	0.8507785874	0.1309027185
4966	0.8507021842	0.130894437
4967	0.8507021842	0.1308895044
4968	0.8507021842	0.1308855326
4969	0.8506257947	0.1308825753
4970	0.8507021842	0.1308789385
4971	0.8507021842	0.1308713835
4972	0.8507021842	0.1308668018
4973	0.8507021842	0.1308667532
4974	0.8507021842	0.1308607839
4975	0.8507021842	0.1308589544
4976	0.8506257947	0.1308538362
4977	0.8506257947	0.1308537942
4978	0.8506257947	0.1308537456
4979	0.8506257947	0.1308536972
4980	0.8506257947	0.1308485305
4981	0.8506257947	0.1308452799
4982	0.8506257947	0.1308420716
4983	0.8506257947	0.1308373859
4984	0.8506257947	0.1308347747
4985	0.8506257947	0.1308347265
4986	0.8506257947	0.1308282276
4987	0.8506257947	0.1308262159
4988	0.8506257947	0.1308228883
4989	0.8506257947	0.1308176039
4990	0.8506257947	0.1308144685
4991	0.8506257947	0.1308107116
4992	0.8506257947	0.130807878
4993	0.8506257947	0.1308076122
4994	0.8506257947	0.1307981466
4995	0.8505494189	0.1307978831
4996	0.8506257947	0.1307930904
4997	0.8505494189	0.1307887413
4998	0.85113691	0.1307851584
4999	0.8512133115	0.130782693
